datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-08 03:00:00,2025-05-08 22:24:46,3.0,2.7195771907760644,285.16709732213474,275.7627352622186,713.0725291570295,9.09333366797282
2025-05-08 04:00:00,2025-05-08 22:24:46,3.0,2.422395721093525,283.4447573192066,275.72083900181525,120.30823433437492,9.261626494571308
2025-05-08 05:00:00,2025-05-08 22:24:46,3.0,2.422395721093525,283.4447573192066,275.72083900181525,120.30823433437492,9.261626494571308
2025-05-08 06:00:00,2025-05-08 22:24:46,3.0,2.422395721093525,283.4447573192066,275.72083900181525,120.30823433437492,9.261626494571308
2025-05-08 07:00:00,2025-05-08 22:24:46,3.0,2.232191603477313,282.1995850145129,275.42104414671064,60.15412044842289,9.346505110877528
2025-05-08 08:00:00,2025-05-08 22:24:46,3.0,2.232191603477313,282.1995850145129,275.42104414671064,60.15412044842289,9.346505110877528
2025-05-08 09:00:00,2025-05-08 22:24:46,3.0,2.232191603477313,282.1995850145129,275.42104414671064,60.15412044842289,9.346505110877528
2025-05-08 10:00:00,2025-05-08 22:24:46,3.0,2.032232432424673,281.2467160997933,275.06827194915866,0.0,9.36304521409264
2025-05-08 11:00:00,2025-05-08 22:24:46,3.0,2.032232432424673,281.2467160997933,275.06827194915866,0.0,9.36304521409264
2025-05-08 12:00:00,2025-05-08 22:24:46,3.0,2.032232432424673,281.2467160997933,275.06827194915866,0.0,9.36304521409264
2025-05-08 13:00:00,2025-05-08 22:24:46,3.0,1.8664330430152856,286.4803955262308,275.86705483876955,0.0143982825860994,9.364147746955098
2025-05-08 14:00:00,2025-05-08 22:24:46,3.0,1.8664330430152856,286.4803955262308,275.86705483876955,0.0143982825860994,9.364147746955098
2025-05-08 15:00:00,2025-05-08 22:24:46,3.0,1.8664330430152856,286.4803955262308,275.86705483876955,0.0143982825860994,9.364147746955098
2025-05-08 16:00:00,2025-05-08 22:24:46,3.0,2.644315633407081,290.8385046639471,275.047923140565,204.80215519663864,9.365039101019311
2025-05-08 17:00:00,2025-05-08 22:24:46,3.0,2.644315633407081,290.8385046639471,275.047923140565,204.80215519663864,9.365039101019311
2025-05-08 18:00:00,2025-05-08 22:24:46,3.0,2.644315633407081,290.8385046639471,275.047923140565,204.80215519663864,9.365039101019311
2025-05-08 19:00:00,2025-05-08 22:24:46,3.0,3.3386078079251478,293.15131125933345,273.96332983814006,479.2912178857357,9.411074705471812
2025-05-08 20:00:00,2025-05-08 22:24:46,3.0,3.3386078079251478,293.15131125933345,273.96332983814006,479.2912178857357,9.411074705471812
2025-05-08 21:00:00,2025-05-08 22:24:46,3.0,3.3386078079251478,293.15131125933345,273.96332983814006,479.2912178857357,9.411074705471812
2025-05-08 22:00:00,2025-05-08 22:24:46,3.0,3.708361769425101,292.6440468193208,273.9749589532813,927.525566452032,9.524484856632064
2025-05-08 23:00:00,2025-05-08 22:24:46,3.0,3.708361769425101,292.6440468193208,273.9749589532813,927.525566452032,9.524484856632064
2025-05-09 00:00:00,2025-05-08 22:24:46,3.0,3.708361769425101,292.6440468193208,273.9749589532813,927.525566452032,9.524484856632064
2025-05-09 01:00:00,2025-05-08 22:24:46,3.0,2.592169402527104,288.1752852988016,275.23450842023044,776.3387794021703,9.7666540674737
2025-05-09 02:00:00,2025-05-08 22:24:46,3.0,2.592169402527104,288.1752852988016,275.23450842023044,776.3387794021703,9.7666540674737
2025-05-09 03:00:00,2025-05-08 22:24:46,3.0,2.592169402527104,288.1752852988016,275.23450842023044,776.3387794021703,9.7666540674737
2025-05-09 04:00:00,2025-05-08 22:24:46,3.0,2.064652959434473,286.2959064340017,275.1422935780705,125.71389050986446,9.937784997652276
2025-05-09 05:00:00,2025-05-08 22:24:46,3.0,2.064652959434473,286.2959064340017,275.1422935780705,125.71389050986446,9.937784997652276
2025-05-09 06:00:00,2025-05-08 22:24:46,3.0,2.064652959434473,286.2959064340017,275.1422935780705,125.71389050986446,9.937784997652276
2025-05-09 07:00:00,2025-05-08 22:24:46,3.0,1.9027536847748412,284.9698407453077,274.8170248822364,62.85708584700247,9.970851976920065
2025-05-09 08:00:00,2025-05-08 22:24:46,3.0,1.9027536847748412,284.9698407453077,274.8170248822364,62.85708584700247,9.970851976920065
2025-05-09 09:00:00,2025-05-08 22:24:46,3.0,1.9027536847748412,284.9698407453077,274.8170248822364,62.85708584700247,9.970851976920065
2025-05-09 10:00:00,2025-05-08 22:24:46,3.0,1.8813510505567224,283.8983153926369,274.4834246771107,0.0,9.97863573321948
2025-05-09 11:00:00,2025-05-08 22:24:46,3.0,1.8813510505567224,283.8983153926369,274.4834246771107,0.0,9.97863573321948
2025-05-09 12:00:00,2025-05-08 22:24:46,3.0,1.8813510505567224,283.8983153926369,274.4834246771107,0.0,9.97863573321948
2025-05-09 13:00:00,2025-05-08 22:24:46,3.0,1.6833017674346171,289.45072271849307,275.2571767608124,0.0177752324338818,9.982358207146673
2025-05-09 14:00:00,2025-05-08 22:24:46,3.0,1.6833017674346171,289.45072271849307,275.2571767608124,0.0177752324338818,9.982358207146673
2025-05-09 15:00:00,2025-05-08 22:24:46,3.0,1.6833017674346171,289.45072271849307,275.2571767608124,0.0177752324338818,9.982358207146673
2025-05-09 16:00:00,2025-05-08 22:24:46,3.0,2.4353819083079613,293.6544630067002,274.16392684136224,208.91061289814945,9.986863448397676
2025-05-09 17:00:00,2025-05-08 22:24:46,3.0,2.4353819083079613,293.6544630067002,274.16392684136224,208.91061289814945,9.986863448397676
2025-05-09 18:00:00,2025-05-08 22:24:46,3.0,2.4353819083079613,293.6544630067002,274.16392684136224,208.91061289814945,9.986863448397676
2025-05-09 19:00:00,2025-05-08 22:24:46,3.0,3.050286663065732,295.6462946845777,272.8398531978163,484.7094849104773,10.002713093363353
2025-05-09 20:00:00,2025-05-08 22:24:46,3.0,3.050286663065732,295.6462946845777,272.8398531978163,484.7094849104773,10.002713093363353
2025-05-09 21:00:00,2025-05-08 22:24:46,3.0,3.050286663065732,295.6462946845777,272.8398531978163,484.7094849104773,10.002713093363353
2025-05-09 22:00:00,2025-05-08 22:24:46,3.0,3.5092203932469386,294.89718209511307,272.94222164027934,948.4964880633474,10.06647507566871
2025-05-09 23:00:00,2025-05-08 22:24:46,3.0,3.5092203932469386,294.89718209511307,272.94222164027934,948.4964880633474,10.06647507566871
