datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-01 09:00:00,2025-05-01 22:23:48,3.0,1.96189312552278,276.9853620653994,272.8180262558145,58.300332042791695,5.069913848916871
2025-05-01 10:00:00,2025-05-01 22:23:48,3.0,2.0778901581939646,276.32301426765764,272.6402261250463,0.0,5.095205661892306
2025-05-01 11:00:00,2025-05-01 22:23:48,3.0,2.0778901581939646,276.32301426765764,272.6402261250463,0.0,5.095205661892306
2025-05-01 12:00:00,2025-05-01 22:23:48,3.0,2.0778901581939646,276.32301426765764,272.6402261250463,0.0,5.095205661892306
2025-05-01 13:00:00,2025-05-01 22:23:48,3.0,2.6114653453667147,281.7047524530411,273.89227746010295,0.0375130178058042,5.119205942328234
2025-05-01 14:00:00,2025-05-01 22:23:48,3.0,2.6114653453667147,281.7047524530411,273.89227746010295,0.0375130178058042,5.119205942328234
2025-05-01 15:00:00,2025-05-01 22:23:48,3.0,2.6114653453667147,281.7047524530411,273.89227746010295,0.0375130178058042,5.119205942328234
2025-05-01 16:00:00,2025-05-01 22:23:48,3.0,3.7003065303615177,285.73667266025166,273.32841500839857,195.37035642698305,5.150317287041002
2025-05-01 17:00:00,2025-05-01 22:23:48,3.0,3.7003065303615177,285.73667266025166,273.32841500839857,195.37035642698305,5.150317287041002
2025-05-01 18:00:00,2025-05-01 22:23:48,3.0,3.7003065303615177,285.73667266025166,273.32841500839857,195.37035642698305,5.150317287041002
2025-05-01 19:00:00,2025-05-01 22:23:48,3.0,4.350367079276237,287.56057036077976,272.6622433632593,444.2991774880449,5.25875090800564
2025-05-01 20:00:00,2025-05-01 22:23:48,3.0,4.350367079276237,287.56057036077976,272.6622433632593,444.2991774880449,5.25875090800564
2025-05-01 21:00:00,2025-05-01 22:23:48,3.0,4.350367079276237,287.56057036077976,272.6622433632593,444.2991774880449,5.25875090800564
2025-05-01 22:00:00,2025-05-01 22:23:48,3.0,4.178630729766327,287.214889313919,272.4844708740084,823.688832926538,5.339876358919304
2025-05-01 23:00:00,2025-05-01 22:23:48,3.0,4.178630729766327,287.214889313919,272.4844708740084,823.688832926538,5.339876358919304
2025-05-02 00:00:00,2025-05-01 22:23:48,3.0,4.178630729766327,287.214889313919,272.4844708740084,823.688832926538,5.339876358919304
2025-05-02 01:00:00,2025-05-01 22:23:48,3.0,2.8009958901800847,281.7950463413172,273.107105030295,714.3337219591668,5.401156059672138
2025-05-02 02:00:00,2025-05-01 22:23:48,3.0,2.8009958901800847,281.7950463413172,273.107105030295,714.3337219591668,5.401156059672138
2025-05-02 03:00:00,2025-05-01 22:23:48,3.0,2.8009958901800847,281.7950463413172,273.107105030295,714.3337219591668,5.401156059672138
2025-05-02 04:00:00,2025-05-01 22:23:48,3.0,2.7978608072633167,279.5080133169356,272.69961395157054,133.91730032943357,5.415742061813726
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,2.7978608072633167,279.5080133169356,272.69961395157054,133.91730032943357,5.415742061813726
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,2.7978608072633167,279.5080133169356,272.69961395157054,133.91730032943357,5.415742061813726
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,2.704832968779665,277.9980072549269,272.35309267365767,66.95851917837348,5.416165382621407
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,2.704832968779665,277.9980072549269,272.35309267365767,66.95851917837348,5.416165382621407
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,2.704832968779665,277.9980072549269,272.35309267365767,66.95851917837348,5.416165382621407
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,2.7197019282476664,277.06874254838374,272.12181031031014,0.0,5.4162085207487785
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,2.7197019282476664,277.06874254838374,272.12181031031014,0.0,5.4162085207487785
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,2.7197019282476664,277.06874254838374,272.12181031031014,0.0,5.4162085207487785
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,3.2438935780190823,283.1434678575358,273.4377069501073,0.0590346739894502,5.4162085207487785
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,3.2438935780190823,283.1434678575358,273.4377069501073,0.0590346739894502,5.4162085207487785
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,3.2438935780190823,283.1434678575358,273.4377069501073,0.0590346739894502,5.4162085207487785
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,3.6977268405688646,289.12120440222736,273.3489703044041,203.9889816011609,5.4162085207487785
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,3.6977268405688646,289.12120440222736,273.3489703044041,203.9889816011609,5.4162085207487785
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,3.6977268405688646,289.12120440222736,273.3489703044041,203.9889816011609,5.4162085207487785
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,3.548621539328804,292.4028594712012,273.0292267046741,455.7704285047587,5.4162085207487785
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,3.548621539328804,292.4028594712012,273.0292267046741,455.7704285047587,5.4162085207487785
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,3.548621539328804,292.4028594712012,273.0292267046741,455.7704285047587,5.4162085207487785
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,3.0271380322788706,292.70483546038207,273.31783167702304,907.670089379034,5.4162085207487785
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,3.0271380322788706,292.70483546038207,273.31783167702304,907.670089379034,5.4162085207487785
