datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-06 00:00:00,2025-05-08 22:24:46,3.0,4.152608856961472,276.9288249985025,271.0812383945407,93.47007858456227,0.820607281766654
2025-05-06 01:00:00,2025-05-08 22:24:46,3.0,4.152608856961472,276.9288249985025,271.0812383945407,93.47007858456227,0.820607281766654
2025-05-06 02:00:00,2025-05-08 22:24:46,3.0,4.152608856961472,276.9288249985025,271.0812383945407,93.47007858456227,0.820607281766654
2025-05-06 03:00:00,2025-05-08 22:24:46,3.0,4.152608856961472,276.9288249985025,271.0812383945407,93.47007858456227,0.820607281766654
2025-05-06 04:00:00,2025-05-08 22:24:46,3.0,3.348062104437664,275.5051727344304,270.3764690950517,93.47007858456227,0.820607281766654
2025-05-06 05:00:00,2025-05-08 22:24:46,3.0,3.348062104437664,275.5051727344304,270.3764690950517,93.47007858456227,0.820607281766654
2025-05-06 06:00:00,2025-05-08 22:24:46,3.0,3.348062104437664,275.5051727344304,270.3764690950517,93.47007858456227,0.820607281766654
2025-05-06 07:00:00,2025-05-08 22:24:46,3.0,3.0627987571891997,274.6986712612696,269.8628441384518,46.73542889716386,1.5900448266468916
2025-05-06 08:00:00,2025-05-08 22:24:46,3.0,3.0627987571891997,274.6986712612696,269.8628441384518,46.73542889716386,1.5900448266468916
2025-05-06 09:00:00,2025-05-08 22:24:46,3.0,3.0627987571891997,274.6986712612696,269.8628441384518,46.73542889716386,1.5900448266468916
2025-05-06 10:00:00,2025-05-08 22:24:46,3.0,2.752177891235712,274.0417294156601,269.3979106130278,0.0,2.0585618265128702
2025-05-06 11:00:00,2025-05-08 22:24:46,3.0,2.752177891235712,274.0417294156601,269.3979106130278,0.0,2.0585618265128702
2025-05-06 12:00:00,2025-05-08 22:24:46,3.0,2.752177891235712,274.0417294156601,269.3979106130278,0.0,2.0585618265128702
2025-05-06 13:00:00,2025-05-08 22:24:46,3.0,3.032970494483559,278.3662509226455,270.25834973009444,0.0893579458871765,2.2706947665846404
2025-05-06 14:00:00,2025-05-08 22:24:46,3.0,3.032970494483559,278.3662509226455,270.25834973009444,0.0893579458871765,2.2706947665846404
2025-05-06 15:00:00,2025-05-08 22:24:46,3.0,3.032970494483559,278.3662509226455,270.25834973009444,0.0893579458871765,2.2706947665846404
2025-05-06 16:00:00,2025-05-08 22:24:46,3.0,3.4934910921063267,281.8308645373038,271.30763484066813,153.56449935251112,2.3834020282067074
2025-05-06 17:00:00,2025-05-08 22:24:46,3.0,3.4934910921063267,281.8308645373038,271.30763484066813,153.56449935251112,2.3834020282067074
2025-05-06 18:00:00,2025-05-08 22:24:46,3.0,3.4934910921063267,281.8308645373038,271.30763484066813,153.56449935251112,2.3834020282067074
2025-05-06 19:00:00,2025-05-08 22:24:46,3.0,3.3751439757335966,283.9201694477663,272.63316154045503,342.15768096117563,2.4911986280352414
2025-05-06 20:00:00,2025-05-08 22:24:46,3.0,3.3751439757335966,283.9201694477663,272.63316154045503,342.15768096117563,2.4911986280352414
2025-05-06 21:00:00,2025-05-08 22:24:46,3.0,3.3751439757335966,283.9201694477663,272.63316154045503,342.15768096117563,2.4911986280352414
2025-05-06 22:00:00,2025-05-08 22:24:46,3.0,3.221680110751003,283.97480216569613,273.51149105523007,665.2056065295833,2.574298734743861
2025-05-06 23:00:00,2025-05-08 22:24:46,3.0,3.221680110751003,283.97480216569613,273.51149105523007,665.2056065295833,2.574298734743861
2025-05-07 00:00:00,2025-05-08 22:24:46,3.0,3.221680110751003,283.97480216569613,273.51149105523007,665.2056065295833,2.574298734743861
2025-05-07 01:00:00,2025-05-08 22:24:46,3.0,2.6962131019941773,280.16418360627625,274.1659773279064,567.9599240932226,2.612500337650323
2025-05-07 02:00:00,2025-05-08 22:24:46,3.0,2.6962131019941773,280.16418360627625,274.1659773279064,567.9599240932226,2.612500337650323
2025-05-07 03:00:00,2025-05-08 22:24:46,3.0,2.6962131019941773,280.16418360627625,274.1659773279064,567.9599240932226,2.612500337650323
2025-05-07 04:00:00,2025-05-08 22:24:46,3.0,2.6881305128789688,278.5515582573619,273.9119139333651,118.4144097990811,2.622323683116464
2025-05-07 05:00:00,2025-05-08 22:24:46,3.0,2.6881305128789688,278.5515582573619,273.9119139333651,118.4144097990811,2.622323683116464
2025-05-07 06:00:00,2025-05-08 22:24:46,3.0,2.6881305128789688,278.5515582573619,273.9119139333651,118.4144097990811,2.622323683116464
2025-05-07 07:00:00,2025-05-08 22:24:46,3.0,2.792703724092513,277.673599080145,273.82671938515807,59.2072218053378,2.6265843107984246
2025-05-07 08:00:00,2025-05-08 22:24:46,3.0,2.792703724092513,277.673599080145,273.82671938515807,59.2072218053378,2.6265843107984246
2025-05-07 09:00:00,2025-05-08 22:24:46,3.0,2.792703724092513,277.673599080145,273.82671938515807,59.2072218053378,2.6265843107984246
2025-05-07 10:00:00,2025-05-08 22:24:46,3.0,3.0706495308065813,277.15248069529304,273.9512254937582,0.0,2.629100088480428
2025-05-07 11:00:00,2025-05-08 22:24:46,3.0,3.0706495308065813,277.15248069529304,273.9512254937582,0.0,2.629100088480428
2025-05-07 12:00:00,2025-05-08 22:24:46,3.0,3.0706495308065813,277.15248069529304,273.9512254937582,0.0,2.629100088480428
2025-05-07 13:00:00,2025-05-08 22:24:46,3.0,4.227222734984127,282.8392350909954,276.1054018895852,0.0981554402336997,2.6307153319378376
2025-05-07 14:00:00,2025-05-08 22:24:46,3.0,4.227222734984127,282.8392350909954,276.1054018895852,0.0981554402336997,2.6307153319378376
2025-05-07 15:00:00,2025-05-08 22:24:46,3.0,4.227222734984127,282.8392350909954,276.1054018895852,0.0981554402336997,2.6307153319378376
2025-05-07 16:00:00,2025-05-08 22:24:46,3.0,5.391976195809689,288.320475332555,276.9576159707334,200.1303010239972,2.631523073281253
2025-05-07 17:00:00,2025-05-08 22:24:46,3.0,5.391976195809689,288.320475332555,276.9576159707334,200.1303010239972,2.631523073281253
2025-05-07 18:00:00,2025-05-08 22:24:46,3.0,5.391976195809689,288.320475332555,276.9576159707334,200.1303010239972,2.631523073281253
2025-05-07 19:00:00,2025-05-08 22:24:46,3.0,5.70324095452807,291.3220015895498,276.9011535137115,446.6665563783125,2.6360946486159795
2025-05-07 20:00:00,2025-05-08 22:24:46,3.0,5.70324095452807,291.3220015895498,276.9011535137115,446.6665563783125,2.6360946486159795
2025-05-07 21:00:00,2025-05-08 22:24:46,3.0,5.70324095452807,291.3220015895498,276.9011535137115,446.6665563783125,2.6360946486159795
2025-05-07 22:00:00,2025-05-08 22:24:46,3.0,5.379344979851061,291.4095067682114,277.0794975035759,867.804536357484,2.6459255656122496
2025-05-07 23:00:00,2025-05-08 22:24:46,3.0,5.379344979851061,291.4095067682114,277.0794975035759,867.804536357484,2.6459255656122496
2025-05-08 00:00:00,2025-05-08 22:24:46,3.0,5.379344979851061,291.4095067682114,277.0794975035759,867.804536357484,2.6459255656122496
2025-05-08 01:00:00,2025-05-08 22:24:46,3.0,3.801200387100428,285.9525695532835,277.47116133377165,733.3303444425712,2.667020179519487
2025-05-08 02:00:00,2025-05-08 22:24:46,3.0,3.801200387100428,285.9525695532835,277.47116133377165,733.3303444425712,2.667020179519487
2025-05-08 03:00:00,2025-05-08 22:24:46,3.0,3.801200387100428,285.9525695532835,277.47116133377165,733.3303444425712,2.667020179519487
2025-05-08 04:00:00,2025-05-08 22:24:46,3.0,3.987752754761084,283.996052857065,276.95604560966933,142.5773543917109,2.682633862810407
2025-05-08 05:00:00,2025-05-08 22:24:46,3.0,3.987752754761084,283.996052857065,276.95604560966933,142.5773543917109,2.682633862810407
2025-05-08 06:00:00,2025-05-08 22:24:46,3.0,3.987752754761084,283.996052857065,276.95604560966933,142.5773543917109,2.682633862810407
2025-05-08 07:00:00,2025-05-08 22:24:46,3.0,3.844792918827884,282.8725272948118,276.67258092917007,71.28886231974637,2.685661526379167
2025-05-08 08:00:00,2025-05-08 22:24:46,3.0,3.844792918827884,282.8725272948118,276.67258092917007,71.28886231974637,2.685661526379167
2025-05-08 09:00:00,2025-05-08 22:24:46,3.0,3.844792918827884,282.8725272948118,276.67258092917007,71.28886231974637,2.685661526379167
2025-05-08 10:00:00,2025-05-08 22:24:46,3.0,3.587950762043203,281.883141820012,276.45036167592394,0.0,2.701622042056864
2025-05-08 11:00:00,2025-05-08 22:24:46,3.0,3.587950762043203,281.883141820012,276.45036167592394,0.0,2.701622042056864
2025-05-08 12:00:00,2025-05-08 22:24:46,3.0,3.587950762043203,281.883141820012,276.45036167592394,0.0,2.701622042056864
2025-05-08 13:00:00,2025-05-08 22:24:46,3.0,4.378881271526284,287.3065873340381,277.0576198793309,0.1899284791287396,2.7113429247832244
2025-05-08 14:00:00,2025-05-08 22:24:46,3.0,4.378881271526284,287.3065873340381,277.0576198793309,0.1899284791287396,2.7113429247832244
2025-05-08 15:00:00,2025-05-08 22:24:46,3.0,4.378881271526284,287.3065873340381,277.0576198793309,0.1899284791287396,2.7113429247832244
2025-05-08 16:00:00,2025-05-08 22:24:46,3.0,5.026224276127197,291.7428676486114,275.7055831961248,216.2543918742957,2.7175329999173283
2025-05-08 17:00:00,2025-05-08 22:24:46,3.0,5.026224276127197,291.7428676486114,275.7055831961248,216.2543918742957,2.7175329999173283
2025-05-08 18:00:00,2025-05-08 22:24:46,3.0,5.026224276127197,291.7428676486114,275.7055831961248,216.2543918742957,2.7175329999173283
2025-05-08 19:00:00,2025-05-08 22:24:46,3.0,5.206073720079603,293.6339041344629,274.248292218903,458.9612189430168,2.7304867714125125
2025-05-08 20:00:00,2025-05-08 22:24:46,3.0,5.206073720079603,293.6339041344629,274.248292218903,458.9612189430168,2.7304867714125125
2025-05-08 21:00:00,2025-05-08 22:24:46,3.0,5.206073720079603,293.6339041344629,274.248292218903,458.9612189430168,2.7304867714125125
2025-05-08 22:00:00,2025-05-08 22:24:46,3.0,5.0171179755138855,292.1275354972188,274.4581015960987,871.7803347051747,2.7801824710789007
2025-05-08 23:00:00,2025-05-08 22:24:46,3.0,5.0171179755138855,292.1275354972188,274.4581015960987,871.7803347051747,2.7801824710789007
2025-05-09 00:00:00,2025-05-08 22:24:46,3.0,5.0171179755138855,292.1275354972188,274.4581015960987,871.7803347051747,2.7801824710789007
2025-05-09 01:00:00,2025-05-08 22:24:46,3.0,2.8542251868147206,286.001478508147,275.8815237460465,729.7084144216608,2.9870523900175714
2025-05-09 02:00:00,2025-05-08 22:24:46,3.0,2.8542251868147206,286.001478508147,275.8815237460465,729.7084144216608,2.9870523900175714
2025-05-09 03:00:00,2025-05-08 22:24:46,3.0,2.8542251868147206,286.001478508147,275.8815237460465,729.7084144216608,2.9870523900175714
2025-05-09 04:00:00,2025-05-08 22:24:46,3.0,2.4713559511722893,283.79772265408985,275.753646093428,137.1485442288593,3.228117600294539
2025-05-09 05:00:00,2025-05-08 22:24:46,3.0,2.4713559511722893,283.79772265408985,275.753646093428,137.1485442288593,3.228117600294539
2025-05-09 06:00:00,2025-05-08 22:24:46,3.0,2.4713559511722893,283.79772265408985,275.753646093428,137.1485442288593,3.228117600294539
2025-05-09 07:00:00,2025-05-08 22:24:46,3.0,2.415742342530203,282.4340548604338,275.3146276416019,68.57504170794209,3.31421909791164
