datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-04-30 04:00:00,2025-05-01 22:23:48,3.0,2.155064634190012,287.50400368544894,279.8488848470944,212.55819236997093,0.004933408402306
2025-04-30 05:00:00,2025-05-01 22:23:48,3.0,2.155064634190012,287.50400368544894,279.8488848470944,212.55819236997093,0.004933408402306
2025-04-30 06:00:00,2025-05-01 22:23:48,3.0,2.155064634190012,287.50400368544894,279.8488848470944,212.55819236997093,0.004933408402306
2025-04-30 07:00:00,2025-05-01 22:23:48,3.0,1.991378435653405,285.8314966130714,279.6431865954981,106.27934898293782,0.004933408402306
2025-04-30 08:00:00,2025-05-01 22:23:48,3.0,1.991378435653405,285.8314966130714,279.6431865954981,106.27934898293782,0.004933408402306
2025-04-30 09:00:00,2025-05-01 22:23:48,3.0,1.991378435653405,285.8314966130714,279.6431865954981,106.27934898293782,0.004933408402306
2025-04-30 10:00:00,2025-05-01 22:23:48,3.0,2.1075769171502405,284.68789108158524,279.6061340044472,0.0,0.004933408402306
2025-04-30 11:00:00,2025-05-01 22:23:48,3.0,2.1075769171502405,284.68789108158524,279.6061340044472,0.0,0.004933408402306
2025-04-30 12:00:00,2025-05-01 22:23:48,3.0,2.1075769171502405,284.68789108158524,279.6061340044472,0.0,0.004933408402306
2025-04-30 13:00:00,2025-05-01 22:23:48,3.0,1.949435007268116,287.4553662893589,280.3573762112325,0.0,0.004933408402306
2025-04-30 14:00:00,2025-05-01 22:23:48,3.0,1.949435007268116,287.4553662893589,280.3573762112325,0.0,0.004933408402306
2025-04-30 15:00:00,2025-05-01 22:23:48,3.0,1.949435007268116,287.4553662893589,280.3573762112325,0.0,0.004933408402306
2025-04-30 16:00:00,2025-05-01 22:23:48,3.0,2.3797153564411557,293.26895849543115,280.4125946199777,61.80678910408698,0.004933408402306
2025-04-30 17:00:00,2025-05-01 22:23:48,3.0,2.3797153564411557,293.26895849543115,280.4125946199777,61.80678910408698,0.004933408402306
2025-04-30 18:00:00,2025-05-01 22:23:48,3.0,2.3797153564411557,293.26895849543115,280.4125946199777,61.80678910408698,0.004933408402306
2025-04-30 19:00:00,2025-05-01 22:23:48,3.0,2.584267418616957,296.9382629005009,280.6049703029271,293.423354754213,0.004933408402306
2025-04-30 20:00:00,2025-05-01 22:23:48,3.0,2.584267418616957,296.9382629005009,280.6049703029271,293.423354754213,0.004933408402306
2025-04-30 21:00:00,2025-05-01 22:23:48,3.0,2.584267418616957,296.9382629005009,280.6049703029271,293.423354754213,0.004933408402306
