datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-01 03:00:00,2025-05-01 22:23:48,3.0,3.5734253966980654,289.564640090008,288.1996345131056,286.69835731322485,24.23695359491788
2025-05-01 04:00:00,2025-05-01 22:23:48,3.0,3.470477936938358,288.8605602813979,287.85243918922805,9.994986273131037,27.490981796898737
2025-05-01 05:00:00,2025-05-01 22:23:48,3.0,3.470477936938358,288.8605602813979,287.85243918922805,9.994986273131037,27.490981796898737
2025-05-01 06:00:00,2025-05-01 22:23:48,3.0,3.470477936938358,288.8605602813979,287.85243918922805,9.994986273131037,27.490981796898737
2025-05-01 07:00:00,2025-05-01 22:23:48,3.0,3.5774345320354843,288.3386401650596,287.4383782768039,4.9976668584866335,30.125300275979264
2025-05-01 08:00:00,2025-05-01 22:23:48,3.0,3.5774345320354843,288.3386401650596,287.4383782768039,4.9976668584866335,30.125300275979264
2025-05-01 09:00:00,2025-05-01 22:23:48,3.0,3.5774345320354843,288.3386401650596,287.4383782768039,4.9976668584866335,30.125300275979264
2025-05-01 10:00:00,2025-05-01 22:23:48,3.0,3.781693203835186,288.162432461311,287.2876436247493,0.0,32.17477733674914
2025-05-01 11:00:00,2025-05-01 22:23:48,3.0,3.781693203835186,288.162432461311,287.2876436247493,0.0,32.17477733674914
2025-05-01 12:00:00,2025-05-01 22:23:48,3.0,3.781693203835186,288.162432461311,287.2876436247493,0.0,32.17477733674914
2025-05-01 13:00:00,2025-05-01 22:23:48,3.0,5.262014692334468,291.2075243428631,288.3523081505484,1.647810114553072,33.243997911448346
2025-05-01 14:00:00,2025-05-01 22:23:48,3.0,5.262014692334468,291.2075243428631,288.3523081505484,1.647810114553072,33.243997911448346
2025-05-01 15:00:00,2025-05-01 22:23:48,3.0,5.262014692334468,291.2075243428631,288.3523081505484,1.647810114553072,33.243997911448346
2025-05-01 16:00:00,2025-05-01 22:23:48,3.0,5.699263343536396,293.7002385001508,288.36210482300646,199.2196166330449,34.038519263980064
2025-05-01 17:00:00,2025-05-01 22:23:48,3.0,5.699263343536396,293.7002385001508,288.36210482300646,199.2196166330449,34.038519263980064
2025-05-01 18:00:00,2025-05-01 22:23:48,3.0,5.699263343536396,293.7002385001508,288.36210482300646,199.2196166330449,34.038519263980064
2025-05-01 19:00:00,2025-05-01 22:23:48,3.0,5.732519040027918,294.2165967665577,287.7042330518772,364.2401844784943,35.21242787338543
2025-05-01 20:00:00,2025-05-01 22:23:48,3.0,5.732519040027918,294.2165967665577,287.7042330518772,364.2401844784943,35.21242787338543
2025-05-01 21:00:00,2025-05-01 22:23:48,3.0,5.732519040027918,294.2165967665577,287.7042330518772,364.2401844784943,35.21242787338543
2025-05-01 22:00:00,2025-05-01 22:23:48,3.0,4.553655076160766,292.2035835832428,287.450303043076,595.9998134864824,36.438485912701935
2025-05-01 23:00:00,2025-05-01 22:23:48,3.0,4.553655076160766,292.2035835832428,287.450303043076,595.9998134864824,36.438485912701935
2025-05-02 00:00:00,2025-05-01 22:23:48,3.0,4.553655076160766,292.2035835832428,287.450303043076,595.9998134864824,36.438485912701935
2025-05-02 01:00:00,2025-05-01 22:23:48,3.0,3.223100822274789,288.284182349998,285.40879189602407,457.84937731798425,37.33517217811905
2025-05-02 02:00:00,2025-05-01 22:23:48,3.0,3.223100822274789,288.284182349998,285.40879189602407,457.84937731798425,37.33517217811905
2025-05-02 03:00:00,2025-05-01 22:23:48,3.0,3.223100822274789,288.284182349998,285.40879189602407,457.84937731798425,37.33517217811905
2025-05-02 04:00:00,2025-05-01 22:23:48,3.0,2.8665556035310478,286.5750080867517,284.1428866074804,16.784319342595843,37.554553951125655
2025-05-02 05:00:00,2025-05-01 22:23:48,3.0,2.8665556035310478,286.5750080867517,284.1428866074804,16.784319342595843,37.554553951125655
2025-05-02 06:00:00,2025-05-01 22:23:48,3.0,2.8665556035310478,286.5750080867517,284.1428866074804,16.784319342595843,37.554553951125655
2025-05-02 07:00:00,2025-05-01 22:23:48,3.0,2.5030191641844994,285.3182616977896,283.22565976092903,8.392301379034343,37.57902882236172
2025-05-02 08:00:00,2025-05-01 22:23:48,3.0,2.5030191641844994,285.3182616977896,283.22565976092903,8.392301379034343,37.57902882236172
2025-05-02 09:00:00,2025-05-01 22:23:48,3.0,2.5030191641844994,285.3182616977896,283.22565976092903,8.392301379034343,37.57902882236172
2025-05-02 10:00:00,2025-05-01 22:23:48,3.0,2.607013400562934,285.1088042017791,283.1827251865502,0.0,37.632717430469725
2025-05-02 11:00:00,2025-05-01 22:23:48,3.0,2.607013400562934,285.1088042017791,283.1827251865502,0.0,37.632717430469725
2025-05-02 12:00:00,2025-05-01 22:23:48,3.0,2.607013400562934,285.1088042017791,283.1827251865502,0.0,37.632717430469725
2025-05-02 13:00:00,2025-05-01 22:23:48,3.0,3.998449125478756,289.2307823209535,283.61701458613254,3.131241609982124,37.81290579057858
2025-05-02 14:00:00,2025-05-01 22:23:48,3.0,3.998449125478756,289.2307823209535,283.61701458613254,3.131241609982124,37.81290579057858
2025-05-02 15:00:00,2025-05-01 22:23:48,3.0,3.998449125478756,289.2307823209535,283.61701458613254,3.131241609982124,37.81290579057858
2025-05-02 16:00:00,2025-05-01 22:23:48,3.0,4.687904828665044,291.5680306459255,282.89503280250915,294.43594208768536,37.99486755962572
2025-05-02 17:00:00,2025-05-01 22:23:48,3.0,4.687904828665044,291.5680306459255,282.89503280250915,294.43594208768536,37.99486755962572
2025-05-02 18:00:00,2025-05-01 22:23:48,3.0,4.687904828665044,291.5680306459255,282.89503280250915,294.43594208768536,37.99486755962572
2025-05-02 19:00:00,2025-05-01 22:23:48,3.0,5.15186349993658,291.5065720664646,282.57445692697183,484.371256028884,38.38775472467388
2025-05-02 20:00:00,2025-05-01 22:23:48,3.0,5.15186349993658,291.5065720664646,282.57445692697183,484.371256028884,38.38775472467388
2025-05-02 21:00:00,2025-05-01 22:23:48,3.0,5.15186349993658,291.5065720664646,282.57445692697183,484.371256028884,38.38775472467388
2025-05-02 22:00:00,2025-05-01 22:23:48,3.0,4.431290842747026,288.4559048881157,282.94557657716246,660.0931669963337,38.962217223267146
2025-05-02 23:00:00,2025-05-01 22:23:48,3.0,4.431290842747026,288.4559048881157,282.94557657716246,660.0931669963337,38.962217223267146
