datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-04 00:00:00,2025-05-08 01:08:32,3.0,2.8750248757163144,283.8375166444313,279.6245716178106,21.366732314745946,0.1513896630157878
2025-05-04 01:00:00,2025-05-08 01:08:32,3.0,2.8750248757163144,283.8375166444313,279.6245716178106,21.366732314745946,0.1513896630157878
2025-05-04 02:00:00,2025-05-08 01:08:32,3.0,2.8750248757163144,283.8375166444313,279.6245716178106,21.366732314745946,0.1513896630157878
2025-05-04 03:00:00,2025-05-08 01:08:32,3.0,2.8750248757163144,283.8375166444313,279.6245716178106,21.366732314745946,0.1513896630157878
2025-05-04 04:00:00,2025-05-08 01:08:32,3.0,2.620033123223367,282.1625151356294,279.14046122763784,21.366732314745946,0.1513896630157878
2025-05-04 05:00:00,2025-05-08 01:08:32,3.0,2.620033123223367,282.1625151356294,279.14046122763784,21.366732314745946,0.1513896630157878
2025-05-04 06:00:00,2025-05-08 01:08:32,3.0,2.620033123223367,282.1625151356294,279.14046122763784,21.366732314745946,0.1513896630157878
2025-05-04 07:00:00,2025-05-08 01:08:32,3.0,2.389973020558331,281.0403842862793,278.6749921091148,10.68346570459623,0.3384454265236394
2025-05-04 08:00:00,2025-05-08 01:08:32,3.0,2.389973020558331,281.0403842862793,278.6749921091148,10.68346570459623,0.3384454265236394
2025-05-04 09:00:00,2025-05-08 01:08:32,3.0,2.389973020558331,281.0403842862793,278.6749921091148,10.68346570459623,0.3384454265236394
2025-05-04 10:00:00,2025-05-08 01:08:32,3.0,2.350598412912696,281.0833940160568,278.7863376606273,0.0,0.4490405709924275
2025-05-04 11:00:00,2025-05-08 01:08:32,3.0,2.350598412912696,281.0833940160568,278.7863376606273,0.0,0.4490405709924275
2025-05-04 12:00:00,2025-05-08 01:08:32,3.0,2.350598412912696,281.0833940160568,278.7863376606273,0.0,0.4490405709924275
2025-05-04 13:00:00,2025-05-08 01:08:32,3.0,3.355641217365257,287.1840222702744,280.3974013101232,3.7026126181775703,0.4637070852819094
2025-05-04 14:00:00,2025-05-08 01:08:32,3.0,3.355641217365257,287.1840222702744,280.3974013101232,3.7026126181775703,0.4637070852819094
2025-05-04 15:00:00,2025-05-08 01:08:32,3.0,3.355641217365257,287.1840222702744,280.3974013101232,3.7026126181775703,0.4637070852819094
2025-05-04 16:00:00,2025-05-08 01:08:32,3.0,3.766368534193811,290.612648023079,280.24016587455515,354.2297354279406,0.4765347491485296
2025-05-04 17:00:00,2025-05-08 01:08:32,3.0,3.766368534193811,290.612648023079,280.24016587455515,354.2297354279406,0.4765347491485296
2025-05-04 18:00:00,2025-05-08 01:08:32,3.0,3.766368534193811,290.612648023079,280.24016587455515,354.2297354279406,0.4765347491485296
2025-05-04 19:00:00,2025-05-08 01:08:32,3.0,3.758571541165433,291.5852329728208,280.6473644049976,566.3072620068135,0.5399712902623711
2025-05-04 20:00:00,2025-05-08 01:08:32,3.0,3.758571541165433,291.5852329728208,280.6473644049976,566.3072620068135,0.5399712902623711
2025-05-04 21:00:00,2025-05-08 01:08:32,3.0,3.758571541165433,291.5852329728208,280.6473644049976,566.3072620068135,0.5399712902623711
2025-05-04 22:00:00,2025-05-08 01:08:32,3.0,2.9519621534690645,289.52661849582927,282.76542335045303,751.1640151371685,0.6200001264655893
2025-05-04 23:00:00,2025-05-08 01:08:32,3.0,2.9519621534690645,289.52661849582927,282.76542335045303,751.1640151371685,0.6200001264655893
2025-05-05 00:00:00,2025-05-08 01:08:32,3.0,2.9519621534690645,289.52661849582927,282.76542335045303,751.1640151371685,0.6200001264655893
2025-05-05 01:00:00,2025-05-08 01:08:32,3.0,2.738773488112793,284.8779476944926,280.8427140697081,563.4722062000346,0.6941193760746596
2025-05-05 02:00:00,2025-05-08 01:08:32,3.0,2.738773488112793,284.8779476944926,280.8427140697081,563.4722062000346,0.6941193760746596
2025-05-05 03:00:00,2025-05-08 01:08:32,3.0,2.738773488112793,284.8779476944926,280.8427140697081,563.4722062000346,0.6941193760746596
2025-05-05 04:00:00,2025-05-08 01:08:32,3.0,2.3321877104996003,283.4084156012898,280.4304178797174,20.897291392558245,0.7185059598982759
2025-05-05 05:00:00,2025-05-08 01:08:32,3.0,2.3321877104996003,283.4084156012898,280.4304178797174,20.897291392558245,0.7185059598982759
2025-05-05 06:00:00,2025-05-08 01:08:32,3.0,2.3321877104996003,283.4084156012898,280.4304178797174,20.897291392558245,0.7185059598982759
2025-05-05 07:00:00,2025-05-08 01:08:32,3.0,2.061404296381516,282.5006301106532,280.10887292800123,10.448686588167243,0.7266232367744891
2025-05-05 08:00:00,2025-05-08 01:08:32,3.0,2.061404296381516,282.5006301106532,280.10887292800123,10.448686588167243,0.7266232367744891
2025-05-05 09:00:00,2025-05-08 01:08:32,3.0,2.061404296381516,282.5006301106532,280.10887292800123,10.448686588167243,0.7266232367744891
2025-05-05 10:00:00,2025-05-08 01:08:32,3.0,2.0272046668202592,282.5719973439077,280.2779983433501,0.0,0.7337486104991755
2025-05-05 11:00:00,2025-05-08 01:08:32,3.0,2.0272046668202592,282.5719973439077,280.2779983433501,0.0,0.7337486104991755
2025-05-05 12:00:00,2025-05-08 01:08:32,3.0,2.0272046668202592,282.5719973439077,280.2779983433501,0.0,0.7337486104991755
2025-05-05 13:00:00,2025-05-08 01:08:32,3.0,2.6884100335927013,288.1385258996164,281.8636514912523,2.8742424733788483,0.7381906175438022
2025-05-05 14:00:00,2025-05-08 01:08:32,3.0,2.6884100335927013,288.1385258996164,281.8636514912523,2.8742424733788483,0.7381906175438022
2025-05-05 15:00:00,2025-05-08 01:08:32,3.0,2.6884100335927013,288.1385258996164,281.8636514912523,2.8742424733788483,0.7381906175438022
2025-05-05 16:00:00,2025-05-08 01:08:32,3.0,2.9252885535925897,291.2882323655921,281.9756257931068,304.09340787262903,0.7463177891620654
2025-05-05 17:00:00,2025-05-08 01:08:32,3.0,2.9252885535925897,291.2882323655921,281.9756257931068,304.09340787262903,0.7463177891620654
2025-05-05 18:00:00,2025-05-08 01:08:32,3.0,2.9252885535925897,291.2882323655921,281.9756257931068,304.09340787262903,0.7463177891620654
2025-05-05 19:00:00,2025-05-08 01:08:32,3.0,2.673059609212731,292.0360654292633,282.3695478378774,498.7235729778739,0.7826263222039758
2025-05-05 20:00:00,2025-05-08 01:08:32,3.0,2.673059609212731,292.0360654292633,282.3695478378774,498.7235729778739,0.7826263222039758
2025-05-05 21:00:00,2025-05-08 01:08:32,3.0,2.673059609212731,292.0360654292633,282.3695478378774,498.7235729778739,0.7826263222039758
2025-05-05 22:00:00,2025-05-08 01:08:32,3.0,2.407316444087292,290.1023440711156,284.12934660383826,653.0932126805744,0.8358104502332548
2025-05-05 23:00:00,2025-05-08 01:08:32,3.0,2.407316444087292,290.1023440711156,284.12934660383826,653.0932126805744,0.8358104502332548
2025-05-06 00:00:00,2025-05-08 01:08:32,3.0,2.407316444087292,290.1023440711156,284.12934660383826,653.0932126805744,0.8358104502332548
2025-05-06 01:00:00,2025-05-08 01:08:32,3.0,2.2754408891954983,286.12380326808614,282.44946858140463,482.9541340127913,0.8756379298975904
2025-05-06 02:00:00,2025-05-08 01:08:32,3.0,2.2754408891954983,286.12380326808614,282.44946858140463,482.9541340127913,0.8756379298975904
2025-05-06 03:00:00,2025-05-08 01:08:32,3.0,2.2754408891954983,286.12380326808614,282.44946858140463,482.9541340127913,0.8756379298975904
2025-05-06 04:00:00,2025-05-08 01:08:32,3.0,2.1383838502767123,284.7636850541476,281.97927568313634,17.18938810456856,0.8872068313728564
2025-05-06 05:00:00,2025-05-08 01:08:32,3.0,2.1383838502767123,284.7636850541476,281.97927568313634,17.18938810456856,0.8872068313728564
2025-05-06 06:00:00,2025-05-08 01:08:32,3.0,2.1383838502767123,284.7636850541476,281.97927568313634,17.18938810456856,0.8872068313728564
2025-05-06 07:00:00,2025-05-08 01:08:32,3.0,2.150668035368998,283.7167434049761,281.58269211233073,8.594476394457054,0.8897071266044224
2025-05-06 08:00:00,2025-05-08 01:08:32,3.0,2.150668035368998,283.7167434049761,281.58269211233073,8.594476394457054,0.8897071266044224
2025-05-06 09:00:00,2025-05-08 01:08:32,3.0,2.150668035368998,283.7167434049761,281.58269211233073,8.594476394457054,0.8897071266044224
2025-05-06 10:00:00,2025-05-08 01:08:32,3.0,2.2682699932041763,284.04577102973553,281.9143697139366,0.0,0.8949646152864712
2025-05-06 11:00:00,2025-05-08 01:08:32,3.0,2.2682699932041763,284.04577102973553,281.9143697139366,0.0,0.8949646152864712
2025-05-06 12:00:00,2025-05-08 01:08:32,3.0,2.2682699932041763,284.04577102973553,281.9143697139366,0.0,0.8949646152864712
2025-05-06 13:00:00,2025-05-08 01:08:32,3.0,3.061092580555973,289.41612466152435,283.73039289488275,4.354893152057346,0.9710371643146732
2025-05-06 14:00:00,2025-05-08 01:08:32,3.0,3.061092580555973,289.41612466152435,283.73039289488275,4.354893152057346,0.9710371643146732
2025-05-06 15:00:00,2025-05-08 01:08:32,3.0,3.061092580555973,289.41612466152435,283.73039289488275,4.354893152057346,0.9710371643146732
2025-05-06 16:00:00,2025-05-08 01:08:32,3.0,3.5957583450328,292.2272081887626,284.2962656653699,302.4973219254955,1.6635135938292027
2025-05-06 17:00:00,2025-05-08 01:08:32,3.0,3.5957583450328,292.2272081887626,284.2962656653699,302.4973219254955,1.6635135938292027
2025-05-06 18:00:00,2025-05-08 01:08:32,3.0,3.5957583450328,292.2272081887626,284.2962656653699,302.4973219254955,1.6635135938292027
2025-05-06 19:00:00,2025-05-08 01:08:32,3.0,3.534562333393702,292.3442885799885,284.8063957987813,454.4479462142469,2.9214576152251226
2025-05-06 20:00:00,2025-05-08 01:08:32,3.0,3.534562333393702,292.3442885799885,284.8063957987813,454.4479462142469,2.9214576152251226
2025-05-06 21:00:00,2025-05-08 01:08:32,3.0,3.534562333393702,292.3442885799885,284.8063957987813,454.4479462142469,2.9214576152251226
2025-05-06 22:00:00,2025-05-08 01:08:32,3.0,3.579266236757787,290.13468136109344,285.9002266860824,487.418221523159,4.96118620186922
2025-05-06 23:00:00,2025-05-08 01:08:32,3.0,3.579266236757787,290.13468136109344,285.9002266860824,487.418221523159,4.96118620186922
2025-05-07 00:00:00,2025-05-08 01:08:32,3.0,3.579266236757787,290.13468136109344,285.9002266860824,487.418221523159,4.96118620186922
2025-05-07 01:00:00,2025-05-08 01:08:32,3.0,3.5090186075705123,287.96571581088034,285.1670496351968,334.25114937440463,7.090351009200923
2025-05-07 02:00:00,2025-05-08 01:08:32,3.0,3.5090186075705123,287.96571581088034,285.1670496351968,334.25114937440463,7.090351009200923
2025-05-07 03:00:00,2025-05-08 01:08:32,3.0,3.5090186075705123,287.96571581088034,285.1670496351968,334.25114937440463,7.090351009200923
2025-05-07 04:00:00,2025-05-08 01:08:32,3.0,3.1789866703336767,287.1185881564023,285.0881386830074,8.559456436652374,9.260087360290974
2025-05-07 05:00:00,2025-05-08 01:08:32,3.0,3.1789866703336767,287.1185881564023,285.0881386830074,8.559456436652374,9.260087360290974
2025-05-07 06:00:00,2025-05-08 01:08:32,3.0,3.1789866703336767,287.1185881564023,285.0881386830074,8.559456436652374,9.260087360290974
2025-05-07 07:00:00,2025-05-08 01:08:32,3.0,2.9005724827492525,286.6034008293535,284.9709758647833,4.279722101463588,11.142238783924306
2025-05-07 08:00:00,2025-05-08 01:08:32,3.0,2.9005724827492525,286.6034008293535,284.9709758647833,4.279722101463588,11.142238783924306
2025-05-07 09:00:00,2025-05-08 01:08:32,3.0,2.9005724827492525,286.6034008293535,284.9709758647833,4.279722101463588,11.142238783924306
2025-05-07 10:00:00,2025-05-08 01:08:32,3.0,2.6541052979581896,286.6308387525605,285.15425816783807,0.0,12.48646890003047
2025-05-07 11:00:00,2025-05-08 01:08:32,3.0,2.6541052979581896,286.6308387525605,285.15425816783807,0.0,12.48646890003047
2025-05-07 12:00:00,2025-05-08 01:08:32,3.0,2.6541052979581896,286.6308387525605,285.15425816783807,0.0,12.48646890003047
2025-05-07 13:00:00,2025-05-08 01:08:32,3.0,3.256730045017369,289.00789697036424,285.982530685503,1.9939601798537152,13.098409146560767
2025-05-07 14:00:00,2025-05-08 01:08:32,3.0,3.256730045017369,289.00789697036424,285.982530685503,1.9939601798537152,13.098409146560767
2025-05-07 15:00:00,2025-05-08 01:08:32,3.0,3.256730045017369,289.00789697036424,285.982530685503,1.9939601798537152,13.098409146560767
2025-05-07 16:00:00,2025-05-08 01:08:32,3.0,3.514497924445348,291.0612554554509,286.38495083265656,135.01286248861646,13.58358959096982
2025-05-07 17:00:00,2025-05-08 01:08:32,3.0,3.514497924445348,291.0612554554509,286.38495083265656,135.01286248861646,13.58358959096982
2025-05-07 18:00:00,2025-05-08 01:08:32,3.0,3.514497924445348,291.0612554554509,286.38495083265656,135.01286248861646,13.58358959096982
2025-05-07 19:00:00,2025-05-08 01:08:32,3.0,3.4927321104378595,291.6749007332875,286.56266771795333,243.9135515848311,14.014401552873128
2025-05-07 20:00:00,2025-05-08 01:08:32,3.0,3.4927321104378595,291.6749007332875,286.56266771795333,243.9135515848311,14.014401552873128
2025-05-07 21:00:00,2025-05-08 01:08:32,3.0,3.4927321104378595,291.6749007332875,286.56266771795333,243.9135515848311,14.014401552873128
2025-05-07 22:00:00,2025-05-08 01:08:32,3.0,3.0308411477387645,290.0412801418033,286.9805113265601,383.5116243174207,14.452934606115257
2025-05-07 23:00:00,2025-05-08 01:08:32,3.0,3.0308411477387645,290.0412801418033,286.9805113265601,383.5116243174207,14.452934606115257
