datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2025-05-05 02:00:00,2025-05-08 01:08:32,3.0,3.134453019008944,284.7847588706205,283.16786543159475,250.61427242743315,9.909997543825416
2025-05-05 03:00:00,2025-05-08 01:08:32,3.0,3.134453019008944,284.7847588706205,283.16786543159475,250.61427242743315,9.909997543825416
2025-05-05 04:00:00,2025-05-08 01:08:32,3.0,2.7075856477843305,284.20450382930994,282.8612412126921,1.4745830003179117,10.781808187464977
2025-05-05 05:00:00,2025-05-08 01:08:32,3.0,2.7075856477843305,284.20450382930994,282.8612412126921,1.4745830003179117,10.781808187464977
2025-05-05 06:00:00,2025-05-08 01:08:32,3.0,2.7075856477843305,284.20450382930994,282.8612412126921,1.4745830003179117,10.781808187464977
2025-05-05 07:00:00,2025-05-08 01:08:32,3.0,2.519599894539894,283.8315067987653,282.61905881723874,0.7373132915484066,11.325014337690728
2025-05-05 08:00:00,2025-05-08 01:08:32,3.0,2.519599894539894,283.8315067987653,282.61905881723874,0.7373132915484066,11.325014337690728
2025-05-05 09:00:00,2025-05-08 01:08:32,3.0,2.519599894539894,283.8315067987653,282.61905881723874,0.7373132915484066,11.325014337690728
2025-05-05 10:00:00,2025-05-08 01:08:32,3.0,2.4989898443533773,284.83509748934875,283.2486058769762,0.0,11.697538445247352
2025-05-05 11:00:00,2025-05-08 01:08:32,3.0,2.4989898443533773,284.83509748934875,283.2486058769762,0.0,11.697538445247352
2025-05-05 12:00:00,2025-05-08 01:08:32,3.0,2.4989898443533773,284.83509748934875,283.2486058769762,0.0,11.697538445247352
2025-05-05 13:00:00,2025-05-08 01:08:32,3.0,3.2584378240822987,287.82271758477566,283.7317472729759,12.658113484436708,12.12682878269722
